2016-11-17 23:49:26.542511610,1.47942656654251E+018,640,480,center_camera,center/1479426566542511610.png,-0.0605040181059,-0.16664052296,11.3425902336,37.5486106873,-122.316520691,-19.1244866773
2016-11-17 23:49:26.553036941,1.47942656655304E+018,640,480,right_camera,right/1479426566553036941.png,-0.0595851360747,-0.133735466233,11.3396655516,37.5486106873,-122.316520691,-19.1259971818
2016-11-17 23:14:07.666288826,1.47942444766629E+018,640,480,right_camera,right/1479424447666288826.png,0.187116763931,1.24421906726,18.3436041976,37.5096206665,-122.344497681,88.9141034894
2016-11-17 23:14:07.690311878,1.47942444769031E+018,640,480,center_camera,center/1479424447690311878.png,0.1972325027,1.34368852825,18.3416671753,37.5096244812,-122.344497681,88.9202965936
2016-11-17 23:14:07.713029106,1.47942444771303E+018,640,480,left_camera,left/1479424447713029106.png,0.206886893857,1.272852226,18.3416671753,37.5096282959,-122.344497681,88.9222984696
2016-11-17 23:14:07.716275514,1.47942444771628E+018,640,480,right_camera,right/1479424447716275514.png,0.208017519154,1.2627303581,18.3416671753,37.5096282959,-122.344497681,88.9232996646
2016-11-17 23:14:07.740302936,1.4794244477403E+018,640,480,center_camera,center/1479424447740302936.png,0.214661291711,1.25,18.3388957099,37.5096321106,-122.344499246,88.923354512
2016-11-17 23:14:07.763057281,1.47942444776306E+018,640,480,left_camera,left/1479424447763057281.png,0.220597802169,1.375,18.3326056923,37.5096359253,-122.34450531,88.9272927793
2016-11-17 23:14:07.766294770,1.47942444776629E+018,640,480,right_camera,right/1479424447766294770.png,0.221442900065,1.375,18.3317089262,37.5096359253,-122.34450531,88.9275423745
2016-11-17 23:14:07.790322185,1.47942444779032E+018,640,480,center_camera,center/1479424447790322185.png,0.226006276787,1.40575373956,18.3250439257,37.50963974,-122.34450531,88.9308816155
2016-11-17 23:14:07.813007532,1.47942444781301E+018,640,480,left_camera,left/1479424447813007532.png,0.227985048946,1.39838666377,18.3187458638,37.5096435547,-122.34450531,88.9343308329
2016-11-17 23:14:07.816277096,1.47942444781628E+018,640,480,right_camera,right/1479424447816277096.png,0.228269998229,1.38818266367,18.317839063,37.5096435547,-122.34450531,88.9357126064
2016-11-17 23:14:07.840385141,1.47942444784039E+018,640,480,center_camera,center/1479424447840385141.png,0.232087483975,1.43676052441,18.3139214299,37.5096473694,-122.34450531,88.942527008
2016-11-17 23:14:07.863058309,1.47942444786306E+018,640,480,left_camera,left/1479424447863058309.png,0.234086793471,1.375,18.3104344035,37.5096511841,-122.34450531,88.9480060733
2016-11-17 23:14:07.866264682,1.47942444786626E+018,640,480,right_camera,right/1479424447866264682.png,0.234366555907,1.375,18.3095438108,37.5096511841,-122.34450531,88.9483837424
2016-11-17 23:14:07.890429377,1.47942444789043E+018,640,480,center_camera,center/1479424447890429377.png,0.237329210483,1.34438693962,18.3001134162,37.5096549988,-122.34450531,88.9535828975
2016-11-17 23:14:07.916308472,1.47942444791631E+018,640,480,right_camera,right/1479424447916308472.png,0.23911011219,1.36136880575,18.2901007132,37.509660618,-122.34450531,88.9203732906
2016-11-17 23:14:07.913072318,1.47942444791307E+018,640,480,left_camera,left/1479424447913072318.png,0.23911011219,1.35127319252,18.29099819,37.5096588135,-122.34450531,88.9191019064
2016-11-17 23:14:07.940345716,1.47942444794035E+018,640,480,center_camera,center/1479424447940345716.png,0.240824818745,1.31359656134,18.280701931,37.5096664429,-122.34450531,88.9244896335
2016-11-17 23:14:07.963053730,1.47942444796305E+018,640,480,left_camera,left/1479424447963053730.png,0.240855440497,1.26429762042,18.2780962728,37.5096664429,-122.34450531,88.9268962144
2016-11-17 23:14:07.966369345,1.47942444796637E+018,640,480,right_camera,right/1479424447966369345.png,0.240855440497,1.28497528452,18.2785556643,37.5096702576,-122.34450531,88.9271400764
2016-11-17 23:14:07.990420443,1.47942444799042E+018,640,480,center_camera,center/1479424447990420443.png,0.240855440497,1.40502970595,18.2805557251,37.5096740723,-122.34450531,88.9297331516
2016-11-17 23:14:08.013079590,1.47942444801308E+018,640,480,left_camera,left/1479424448013079590.png,0.242990717436,1.47573200715,18.2788569396,37.509677887,-122.34450531,88.931828366
2016-11-17 23:14:08.016342640,1.47942444801634E+018,640,480,right_camera,right/1479424448016342640.png,0.24355897734,1.48590666709,18.2784048429,37.509677887,-122.34450531,88.9318808076
2016-11-17 23:14:08.040361483,1.47942444804036E+018,640,480,center_camera,center/1479424448040361483.png,0.249441272208,1.56081920561,18.2723719377,37.5096817017,-122.344512939,88.9399236878
2016-11-17 23:14:08.063079323,1.47942444806308E+018,640,480,left_camera,left/1479424448063079323.png,0.257502748037,1.50672761084,18.26914458,37.5096855164,-122.344512939,88.9412251173
2016-11-17 23:14:08.066422727,1.47942444806642E+018,640,480,right_camera,right/1479424448066422727.png,0.258959402899,1.51716012065,18.2686810261,37.5096855164,-122.344512939,88.9411927885
2016-11-17 23:14:08.090461791,1.47942444809046E+018,640,480,center_camera,center/1479424448090461791.png,0.270257046244,1.59214458108,18.2666664124,37.5096893311,-122.344512939,88.9402083522
2016-11-17 23:14:08.113081554,1.47942444811308E+018,640,480,left_camera,left/1479424448113081554.png,0.28208127675,1.66271529678,18.2683422385,37.5096931458,-122.344512939,88.9406603449
2016-11-17 23:14:08.116331132,1.47942444811633E+018,640,480,right_camera,right/1479424448116331132.png,0.28378089971,1.6728591796,18.2687929677,37.5096931458,-122.344512939,88.9402640824
2016-11-17 23:14:08.140882157,1.47942444814088E+018,640,480,center_camera,center/1479424448140882157.png,0.296606889045,1.74940870614,18.269443512,37.5096969604,-122.344512939,88.9367943353
2016-11-17 23:14:08.163374508,1.47942444816337E+018,640,480,left_camera,left/1479424448163374508.png,0.308371415615,1.6875,18.2691270154,37.5097007751,-122.344512939,88.9210453852
2016-11-17 23:14:08.166485361,1.47942444816648E+018,640,480,right_camera,right/1479424448166485361.png,0.309997527813,1.6875,18.2686957808,37.5097007751,-122.344512939,88.9217652183
2016-11-17 23:14:08.190438799,1.47942444819044E+018,640,480,center_camera,center/1479424448190438799.png,0.320893199716,1.65846473029,18.2692475812,37.5097045898,-122.344512939,88.9234488573
2016-11-17 23:14:08.213101411,1.4794244482131E+018,640,480,left_camera,left/1479424448213101411.png,0.328787751962,1.66221101498,18.273875938,37.5097084045,-122.344512939,88.9235864343
2016-11-17 23:14:08.216372620,1.47942444821637E+018,640,480,right_camera,right/1479424448216372620.png,0.329927898697,1.67241814487,18.2743294775,37.5097084045,-122.344512939,88.9234247086
2016-11-17 23:14:08.240912338,1.47942444824091E+018,640,480,center_camera,center/1479424448240912338.png,0.335037977019,1.6875,18.2749996185,37.5097122192,-122.344512939,88.9234621453
2016-11-17 23:14:08.263760556,1.47942444826376E+018,640,480,left_camera,left/1479424448263760556.png,0.340770226744,1.8125,18.2725654247,37.5097160339,-122.344512939,88.9221218075
2016-11-17 23:14:08.266969828,1.47942444826697E+018,640,480,right_camera,right/1479424448266969828.png,0.341330548288,1.8125,18.2730112058,37.5097160339,-122.344512939,88.9218941653
2016-11-17 23:14:08.290609648,1.47942444829061E+018,640,480,center_camera,center/1479424448290609648.png,0.345454819525,1.8125,18.2775860636,37.5097236633,-122.344520569,88.9218017351
2016-11-17 23:14:08.313208665,1.47942444831321E+018,640,480,left_camera,left/1479424448313208665.png,0.351453811631,1.8125,18.2838452166,37.5097273603,-122.344520569,88.9199217829
2016-11-17 23:14:08.316421117,1.47942444831642E+018,640,480,right_camera,right/1479424448316421117.png,0.352570369751,1.8125,18.284733834,37.509727478,-122.344520569,88.9181796486
2016-11-17 23:14:08.340540994,1.47942444834054E+018,640,480,center_camera,center/1479424448340540994.png,0.3626462037,1.75273796733,18.2807991241,37.5097312927,-122.344520569,88.9145355589
2016-11-17 23:14:08.363144896,1.47942444836315E+018,640,480,left_camera,left/1479424448363144896.png,0.372355359237,1.7661207877,18.27428315,37.5097351074,-122.344520569,88.9116130078
2016-11-17 23:14:08.366408521,1.47942444836641E+018,640,480,right_camera,right/1479424448366408521.png,0.373492667468,1.79666594252,18.2729256083,37.5097351074,-122.344520569,88.91144449
2016-11-17 23:14:08.390476033,1.47942444839048E+018,640,480,center_camera,center/1479424448390476033.png,0.381094215411,1.82492460257,18.2679169447,37.5097389221,-122.344520569,88.9123956042
2016-11-17 23:14:08.413262853,1.47942444841326E+018,640,480,left_camera,left/1479424448413262853.png,0.388075690595,1.6875,18.2710768683,37.5097427368,-122.344520569,88.8944015503
2016-11-17 23:14:08.416434886,1.47942444841644E+018,640,480,right_camera,right/1479424448416434886.png,0.389181078571,1.6875,18.2715168831,37.5097427368,-122.344520569,88.8955253331
2016-11-17 23:14:08.440561698,1.47942444844056E+018,640,480,center_camera,center/1479424448440561698.png,0.404185021383,1.74672628528,18.2669574381,37.5097465515,-122.344520569,88.8994044861
2016-11-17 23:14:08.463255643,1.47942444846326E+018,640,480,left_camera,left/1479424448463255643.png,0.410576253202,1.92738069331,18.2572088045,37.5097503662,-122.344520569,88.9018811618
2016-11-17 23:14:08.466650995,1.47942444846665E+018,640,480,right_camera,right/1479424448466650995.png,0.411465229695,1.90615799176,18.2548506545,37.5097503662,-122.344520569,88.901812684
2016-11-17 23:14:08.490521588,1.47942444849052E+018,640,480,center_camera,center/1479424448490521588.png,0.416161827445,1.78480254171,18.2419824982,37.5097541809,-122.344528198,88.9020668515
2016-11-17 23:14:08.513221548,1.47942444851322E+018,640,480,left_camera,left/1479424448513221548.png,0.418140152007,1.85812304807,18.2436950897,37.5097579956,-122.344528198,88.9036714509
2016-11-17 23:14:08.516541479,1.47942444851654E+018,640,480,right_camera,right/1479424448516541479.png,0.4184298511,1.88924505299,18.2450782688,37.5097579956,-122.344528198,88.9044696743
2016-11-17 23:14:08.540561415,1.47942444854056E+018,640,480,center_camera,center/1479424448540561415.png,0.422165092794,1.81982655693,18.2550676769,37.5097618103,-122.344528198,88.9061716685
2016-11-17 23:14:08.563239252,1.47942444856324E+018,640,480,left_camera,left/1479424448563239252.png,0.424452112434,2.05445210347,18.2550195883,37.509765625,-122.344528198,88.9067273148
2016-11-17 23:14:08.566540510,1.47942444856654E+018,640,480,right_camera,right/1479424448566540510.png,0.425324553564,2.0336241537,18.2536310795,37.509765625,-122.344528198,88.9065303082
2016-11-17 23:14:08.590526691,1.47942444859053E+018,640,480,center_camera,center/1479424448590526691.png,0.431635376945,1.91023219004,18.2447988547,37.5097704225,-122.344528198,88.9064369079
2016-11-17 23:14:08.613241713,1.47942444861324E+018,640,480,left_camera,left/1479424448613241713.png,0.438562599002,1.875,18.2416667938,37.5097732544,-122.344528198,88.9077008178
2016-11-17 23:14:08.616554981,1.47942444861656E+018,640,480,right_camera,right/1479424448616554981.png,0.439717161475,1.875,18.2416667938,37.5097752127,-122.344528198,88.9074029453
2016-11-17 23:14:08.640573328,1.47942444864057E+018,640,480,center_camera,center/1479424448640573328.png,0.448074341935,1.99149002653,18.2416667938,37.5097808838,-122.344528198,88.9070654591
2016-11-17 23:14:08.663220110,1.47942444866322E+018,640,480,left_camera,left/1479424448663220110.png,0.454011381892,1.99595735775,18.2446236459,37.5097845037,-122.344528198,88.9065240418
2016-11-17 23:14:08.666562204,1.47942444866656E+018,640,480,right_camera,right/1479424448666562204.png,0.45459379744,1.98552924186,18.2450873228,37.5097846985,-122.344528198,88.9075008604
2016-11-17 23:14:08.690579308,1.47942444869058E+018,640,480,center_camera,center/1479424448690579308.png,0.458017248755,1.88443064815,18.2472229004,37.5097885132,-122.344535828,88.905101484
2016-11-17 23:14:08.713207603,1.47942444871321E+018,640,480,left_camera,left/1479424448713207603.png,0.459021598101,1.7779329157,18.2441499659,37.5097923279,-122.344535828,88.9006342747
2016-11-17 23:14:08.716532926,1.47942444871653E+018,640,480,right_camera,right/1479424448716532926.png,0.459021598101,1.76742470328,18.24321581,37.5097923279,-122.344535828,88.8990335474
2016-11-17 23:14:08.740542222,1.47942444874054E+018,640,480,center_camera,center/1479424448740542222.png,0.459021598101,1.63439900154,18.2416667938,37.5097961426,-122.344535828,88.8980794857
2016-11-17 23:14:08.763246546,1.47942444876325E+018,640,480,left_camera,left/1479424448763246546.png,0.455530941486,1.6839702933,18.2470659551,37.5097999573,-122.344535828,88.8991368255
2016-11-17 23:14:08.766571613,1.47942444876657E+018,640,480,right_camera,right/1479424448766571613.png,0.455530941486,1.67360073197,18.2466048818,37.5097999573,-122.344535828,88.8987437272
2016-11-17 23:14:08.790681522,1.47942444879068E+018,640,480,center_camera,center/1479424448790681522.png,0.455530941486,1.65161868319,18.2420783659,37.509803772,-122.344535828,88.8941723798
2016-11-17 23:14:08.813221600,1.47942444881322E+018,640,480,left_camera,left/1479424448813221600.png,0.455530941486,1.6875,18.2373579888,37.5098075867,-122.344535828,88.8908703454
2016-11-17 23:14:08.816522804,1.47942444881652E+018,640,480,right_camera,right/1479424448816522804.png,0.455530941486,1.6875,18.2369002521,37.5098075867,-122.344535828,88.8898226739
2016-11-17 23:14:08.840546602,1.47942444884055E+018,640,480,center_camera,center/1479424448840546602.png,0.455530941486,1.6875,18.2335656613,37.5098114014,-122.344543457,88.8853578535
2016-11-17 23:14:08.863242430,1.47942444886324E+018,640,480,left_camera,left/1479424448863242430.png,0.455530941486,1.62196560055,18.2277774811,37.5098152161,-122.344543457,88.8822483884
2016-11-17 23:14:08.866461110,1.47942444886646E+018,640,480,right_camera,right/1479424448866461110.png,0.455530941486,1.61192044409,18.2277774811,37.5098152161,-122.344543457,88.8822366285
2016-11-17 23:14:08.890617269,1.47942444889062E+018,640,480,center_camera,center/1479424448890617269.png,0.455530941486,1.53652087729,18.2289326197,37.5098190308,-122.344543457,88.8820612684
2016-11-17 23:14:08.913316979,1.47942444891332E+018,640,480,left_camera,left/1479424448913316979.png,0.454574054083,1.5,18.2275103431,37.5098228455,-122.344543457,88.8507617997
2016-11-17 23:14:08.916559231,1.47942444891656E+018,640,480,right_camera,right/1479424448916559231.png,0.454292073094,1.5,18.2266126879,37.5098228455,-122.344543457,88.8489705851
2016-11-17 23:14:08.940627275,1.47942444894063E+018,640,480,center_camera,center/1479424448940627275.png,0.453785598278,1.5,18.2148737229,37.5098266602,-122.344543457,88.8482445039
2016-11-17 23:14:08.966563853,1.47942444896656E+018,640,480,right_camera,right/1479424448966563853.png,0.448191735035,1.5,18.2111110687,37.5098304749,-122.344543457,88.8481826317
2016-11-17 23:14:08.963321621,1.47942444896332E+018,640,480,left_camera,left/1479424448963321621.png,0.448474393907,1.5,18.2111110687,37.5098304749,-122.344543457,88.8482761847
2016-11-17 23:14:08.990652340,1.47942444899065E+018,640,480,center_camera,center/1479424448990652340.png,0.446804285049,1.5,18.2111110687,37.5098353701,-122.344543457,88.8446898249
2016-11-17 23:14:09.013257799,1.47942444901326E+018,640,480,left_camera,left/1479424449013257799.png,0.446804285049,1.5335798826,18.2096189939,37.5098381042,-122.344551086,88.8409770503
2016-11-17 23:14:09.016546924,1.47942444901655E+018,640,480,right_camera,right/1479424449016546924.png,0.446804285049,1.54384895007,18.2091627023,37.509840041,-122.344551086,88.8416295349
2016-11-17 23:14:09.040637213,1.47942444904064E+018,640,480,center_camera,center/1479424449040637213.png,0.446804285049,1.6188453846,18.2083339691,37.5098428755,-122.344551086,88.8412207989
2016-11-17 23:14:09.063281722,1.47942444906328E+018,640,480,left_camera,left/1479424449063281722.png,0.446804285049,1.6875,18.2054635824,37.5098457336,-122.344551086,88.8376149389
2016-11-17 23:14:09.066617765,1.47942444906662E+018,640,480,right_camera,right/1479424449066617765.png,0.446804285049,1.6875,18.2050005726,37.5098495483,-122.344551086,88.8373616671
2016-11-17 23:14:09.090653021,1.47942444909065E+018,640,480,center_camera,center/1479424449090653021.png,0.446804285049,1.66251499451,18.2027778625,37.509853363,-122.344551086,88.8361450037
2016-11-17 23:14:09.113331160,1.47942444911333E+018,640,480,left_camera,left/1479424449113331160.png,0.446804285049,1.5584664506,18.2057352025,37.5098571384,-122.344551086,88.8357021689
2016-11-17 23:14:09.116527294,1.47942444911653E+018,640,480,right_camera,right/1479424449116527294.png,0.446804285049,1.53847484116,18.2066238066,37.5098571777,-122.344551086,88.8354138627
2016-11-17 23:14:09.140682884,1.47942444914068E+018,640,480,center_camera,center/1479424449140682884.png,0.446804285049,1.5,18.2108266106,37.5098609924,-122.344558716,88.8305879402
2016-11-17 23:14:09.163391211,1.47942444916339E+018,640,480,left_camera,left/1479424449163391211.png,0.446750858224,1.43558677538,18.2138031569,37.5098648071,-122.344558716,88.8187414318
2016-11-17 23:14:09.166608515,1.47942444916661E+018,640,480,right_camera,right/1479424449166608515.png,0.446470963127,1.42556367952,18.2133577947,37.5098648071,-122.344558716,88.817208916
2016-11-17 23:14:09.190716883,1.47942444919072E+018,640,480,center_camera,center/1479424449190716883.png,0.443685341684,1.375,18.2132974867,37.5098686218,-122.344558716,88.8116859342
2016-11-17 23:14:09.213312397,1.47942444921331E+018,640,480,left_camera,left/1479424449213312397.png,0.437918009691,1.375,18.2181192256,37.5098724365,-122.344558716,88.8099607631
2016-11-17 23:14:09.216565824,1.47942444921657E+018,640,480,right_camera,right/1479424449216565824.png,0.436782160517,1.375,18.2185710536,37.5098724365,-122.344558716,88.8103885376
2016-11-17 23:14:09.240603040,1.4794244492406E+018,640,480,center_camera,center/1479424449240603040.png,0.429956875742,1.26446421967,18.2194442749,37.5098762512,-122.344558716,88.8093138685
2016-11-17 23:14:09.263380375,1.47942444926338E+018,640,480,left_camera,left/1479424449263380375.png,0.418581468207,1.25133196328,18.2196810919,37.5098800659,-122.344558716,88.8107702108
2016-11-17 23:14:09.270483317,1.47942444927048E+018,640,480,right_camera,right/1479424449270483317.png,0.413628912015,1.27350072231,18.2236225955,37.5098800659,-122.344560381,88.8097707502
2016-11-17 23:14:09.290684426,1.47942444929068E+018,640,480,center_camera,center/1479424449290684426.png,0.399549070088,1.24042403075,18.2326915509,37.5098838806,-122.344566345,88.8080635805
2016-11-17 23:14:09.313363892,1.47942444931336E+018,640,480,left_camera,left/1479424449313363892.png,0.383745770176,1.15726461039,18.2389789371,37.5098876953,-122.344566345,88.8066565714
2016-11-17 23:14:09.316584684,1.47942444931658E+018,640,480,right_camera,right/1479424449316584684.png,0.381500348821,1.16731564449,18.2398724509,37.5098876953,-122.344566345,88.8073325057
2016-11-17 23:14:09.340860305,1.47942444934086E+018,640,480,center_camera,center/1479424449340860305.png,0.364586041966,1.24302806018,18.2466031109,37.50989151,-122.344566345,88.8013703298
2016-11-17 23:14:09.363437182,1.47942444936344E+018,640,480,left_camera,left/1479424449363437182.png,0.350638117359,1.25,18.2612480254,37.5098953247,-122.344566345,88.7972978254
2016-11-17 23:14:09.366677819,1.47942444936668E+018,640,480,right_camera,right/1479424449366677819.png,0.348945038785,1.25,18.2625953147,37.5098953247,-122.344566345,88.7965069869
2016-11-17 23:14:09.390816204,1.47942444939082E+018,640,480,center_camera,center/1479424449390816204.png,0.339001744919,1.25,18.2715723718,37.5098991394,-122.344568632,88.792915483
2016-11-17 23:14:09.413448138,1.47942444941345E+018,640,480,left_camera,left/1479424449413448138.png,0.336848556995,1.31415183473,18.2749996185,37.5099029541,-122.344573975,88.7890341726
2016-11-17 23:14:09.416714627,1.47942444941671E+018,640,480,right_camera,right/1479424449416714627.png,0.336848556995,1.33451648324,18.2749996185,37.5099029541,-122.344573975,88.787244587
2016-11-17 23:14:09.441198300,1.4794244494412E+018,640,480,center_camera,center/1479424449441198300.png,0.336848556995,1.59931084894,18.2824765327,37.5099067688,-122.344573975,88.7802575864
2016-11-17 23:14:09.463928103,1.47942444946393E+018,640,480,left_camera,left/1479424449463928103.png,0.342304998942,1.56644753679,18.2888889313,37.5099105835,-122.344573975,88.7749344055
2016-11-17 23:14:09.467314198,1.47942444946731E+018,640,480,right_camera,right/1479424449467314198.png,0.343486596256,1.58760396673,18.2888889313,37.5099105835,-122.344573975,88.7745114044
2016-11-17 23:14:09.490615389,1.47942444949062E+018,640,480,center_camera,center/1479424449490615389.png,0.353518972826,1.6875,18.2909140966,37.5099143982,-122.344573975,88.7720622532
2016-11-17 23:14:09.513393993,1.47942444951339E+018,640,480,left_camera,left/1479424449513393993.png,0.365647539885,1.6875,18.2986126516,37.5099182129,-122.34457432,88.7673853376
2016-11-17 23:14:09.516541179,1.47942444951654E+018,640,480,right_camera,right/1479424449516541179.png,0.367017182992,1.6875,18.2999205429,37.5099182129,-122.344581604,88.767506065
2016-11-17 23:14:09.540682005,1.47942444954068E+018,640,480,center_camera,center/1479424449540682005.png,0.380546945052,1.57969027765,18.302778244,37.5099220276,-122.344581604,88.7648294347
2016-11-17 23:14:09.563296445,1.4794244495633E+018,640,480,left_camera,left/1479424449563296445.png,0.389140271016,1.6243897575,18.300026371,37.5099258423,-122.344581604,88.7610353783
2016-11-17 23:14:09.566618369,1.47942444956662E+018,640,480,right_camera,right/1479424449566618369.png,0.389753860879,1.61523420005,18.3017355515,37.5099258423,-122.344581604,88.7606187595
2016-11-17 23:14:09.590681046,1.47942444959068E+018,640,480,center_camera,center/1479424449590681046.png,0.39332584622,1.5625,18.3131066848,37.509929657,-122.344581604,88.7558877896
2016-11-17 23:14:09.613360802,1.47942444961336E+018,640,480,left_camera,left/1479424449613360802.png,0.394444406033,1.47059080844,18.3153053366,37.5099334717,-122.344581604,88.7558604698
2016-11-17 23:14:09.616603711,1.4794244496166E+018,640,480,right_camera,right/1479424449616603711.png,0.394444406033,1.44036719138,18.3148573812,37.5099334717,-122.344581604,88.7565186583
2016-11-17 23:14:09.640752785,1.47942444964075E+018,640,480,center_camera,center/1479424449640752785.png,0.392949606679,1.42852904485,18.3162686712,37.5099372864,-122.344589233,88.7528247175
2016-11-17 23:14:09.663372308,1.47942444966337E+018,640,480,left_camera,left/1479424449663372308.png,0.392699092627,1.25220749315,18.3221563647,37.5099411011,-122.344589233,88.7200734789
2016-11-17 23:14:09.666604520,1.4794244496666E+018,640,480,right_camera,right/1479424449666604520.png,0.392177008166,1.24065210865,18.3238837682,37.5099411011,-122.344589233,88.7186279646
2016-11-17 23:14:09.690760718,1.47942444969076E+018,640,480,center_camera,center/1479424449690760718.png,0.388589195425,1.16532525722,18.3372758599,37.5099460353,-122.344589233,88.7158187382
2016-11-17 23:14:09.713454752,1.47942444971345E+018,640,480,left_camera,left/1479424449713454752.png,0.384918872283,1.09463067457,18.3471440382,37.5099487305,-122.344589233,88.7164635473
2016-11-17 23:14:09.716683296,1.47942444971668E+018,640,480,right_camera,right/1479424449716683296.png,0.38407685247,1.08457982657,18.3480375356,37.5099507707,-122.344589233,88.7152618644
2016-11-17 23:14:09.740773261,1.47942444974077E+018,640,480,center_camera,center/1479424449740773261.png,0.377782419214,1.1686091295,18.3547168105,37.5099536274,-122.344596863,88.7128716806
2016-11-17 23:14:09.763497821,1.4794244497635E+018,640,480,left_camera,left/1479424449763497821.png,0.370110233905,1.06429808887,18.3582936399,37.5099563599,-122.344596863,88.7111204825
2016-11-17 23:14:09.766670046,1.47942444976667E+018,640,480,right_camera,right/1479424449766670046.png,0.368753621556,1.08049354921,18.3587333467,37.509958402,-122.344596863,88.7104570087
2016-11-17 23:14:09.790742760,1.47942444979074E+018,640,480,center_camera,center/1479424449790742760.png,0.359476340135,1.16593280627,18.3630279613,37.5099612787,-122.344596863,88.7077407954
2016-11-17 23:14:09.813398718,1.4794244498134E+018,640,480,left_camera,left/1479424449813398718.png,0.352737487282,1.125,18.3706173587,37.5099639893,-122.344596863,88.7029860044
2016-11-17 23:14:09.816654645,1.47942444981666E+018,640,480,right_camera,right/1479424449816654645.png,0.35160664169,1.125,18.3719671863,37.5099659965,-122.344596863,88.7030289486
2016-11-17 23:14:09.840693940,1.47942444984069E+018,640,480,center_camera,center/1479424449840693940.png,0.344682076702,1.125,18.3773250989,37.5099716187,-122.344604492,88.7010288047
2016-11-17 23:14:09.863494773,1.47942444986349E+018,640,480,left_camera,left/1479424449863494773.png,0.338715100458,1.125,18.3777770996,37.509971656,-122.344604492,88.6956224702
2016-11-17 23:14:09.866725303,1.47942444986673E+018,640,480,right_camera,right/1479424449866725303.png,0.338111597479,1.125,18.3777770996,37.5099754333,-122.344604492,88.695162042
2016-11-17 23:14:09.890815297,1.47942444989082E+018,640,480,center_camera,center/1479424449890815297.png,0.333913778767,1.1462967636,18.379670333,37.509979248,-122.344604492,88.6924589093
2016-11-17 23:14:09.913415462,1.47942444991342E+018,640,480,left_camera,left/1479424449913415462.png,0.331612557173,1.12893368924,18.3898407726,37.5099830627,-122.344604492,88.6785350433
2016-11-17 23:14:09.916726012,1.47942444991673E+018,640,480,right_camera,right/1479424449916726012.png,0.331612557173,1.1082882066,18.3921347851,37.5099830627,-122.344604492,88.6777331326
2016-11-17 23:14:09.940766736,1.47942444994077E+018,640,480,center_camera,center/1479424449940766736.png,0.330158910496,1.16660894186,18.3995354861,37.5099868774,-122.344612122,88.6747149338
2016-11-17 23:14:09.963506749,1.47942444996351E+018,640,480,left_camera,left/1479424449963506749.png,0.329867213964,1.06651736652,18.3999996185,37.5099906921,-122.344612122,88.6724608651
2016-11-17 23:14:09.966724677,1.47942444996672E+018,640,480,right_camera,right/1479424449966724677.png,0.329642935381,1.0625,18.4010704633,37.5099906921,-122.344612122,88.6718576923
2016-11-17 23:14:09.990764995,1.47942444999076E+018,640,480,center_camera,center/1479424449990764995.png,0.32697348726,1.04193772788,18.4119887023,37.5099945068,-122.344612122,88.6701349416
2016-11-17 23:14:10.013447947,1.47942445001345E+018,640,480,left_camera,left/1479424450013447947.png,0.323019410372,1,18.4245752944,37.5099983215,-122.344612122,88.6659873902
2016-11-17 23:14:10.016721409,1.47942445001672E+018,640,480,right_camera,right/1479424450016721409.png,0.322449366233,1,18.4263896707,37.5099983215,-122.344612122,88.6656427047
2016-11-17 23:14:10.040754689,1.47942445004075E+018,640,480,center_camera,center/1479424450040754689.png,0.31826151403,0.896900726083,18.4397206325,37.5100021362,-122.344619751,88.6582240991
2016-11-17 23:14:10.063498731,1.4794244500635E+018,640,480,left_camera,left/1479424450063498731.png,0.31262454266,0.875,18.446998345,37.5100059509,-122.344619751,88.6552815492
2016-11-17 23:14:10.066771222,1.47942445006677E+018,640,480,right_camera,right/1479424450066771222.png,0.311769797999,0.875,18.4485887886,37.5100059509,-122.344619751,88.6543644579
2016-11-17 23:14:10.090801671,1.4794244500908E+018,640,480,center_camera,center/1479424450090801671.png,0.304929683355,0.875,18.4619119412,37.5100097656,-122.344619751,88.6481202213
2016-11-17 23:14:10.113448511,1.47942445011345E+018,640,480,left_camera,left/1479424450113448511.png,0.297824682922,0.846687016557,18.4732192818,37.5100135803,-122.344619751,88.6454849923
2016-11-17 23:14:10.116714476,1.47942445011671E+018,640,480,right_camera,right/1479424450116714476.png,0.296970620331,0.8364923608,18.4745785485,37.5100135803,-122.344619751,88.6462902692
2016-11-17 23:14:10.140824229,1.47942445014082E+018,640,480,center_camera,center/1479424450140824229.png,0.290670550469,0.8125,18.4846052632,37.510017395,-122.34462738,88.6435686916
2016-11-17 23:14:10.163498219,1.4794244501635E+018,640,480,left_camera,left/1479424450163498219.png,0.288076695013,0.8125,18.4939790345,37.5100212097,-122.34462738,88.6383860953
2016-11-17 23:14:10.166728506,1.47942445016673E+018,640,480,right_camera,right/1479424450166728506.png,0.287424471687,0.825746345613,18.4947383869,37.5100212097,-122.34462738,88.6382717798
2016-11-17 23:14:10.190774232,1.47942445019077E+018,640,480,center_camera,center/1479424450190774232.png,0.282202945397,0.918148555336,18.4989426089,37.5100250244,-122.34462738,88.6325578814
2016-11-17 23:14:10.213531031,1.47942445021353E+018,640,480,left_camera,left/1479424450213531031.png,0.280998021364,0.930098354723,18.5052261583,37.5100288391,-122.34462738,88.6267397615
